2023-09-18,51.42399978637695,51.5359992980957,51.20000076293945,51.30799865722656,50.38515090942383,6070500
2023-09-19,51.3380012512207,51.52000045776367,51.02399826049805,51.22800064086914,50.30659103393555,4837000
2023-09-20,51.402000427246094,51.68600082397461,50.90999984741211,50.928001403808594,50.011985778808594,6721500
2023-09-21,50.61800003051758,50.624000549316406,49.992000579833984,50.0,49.10067367553711,8567500
2023-09-22,50.099998474121094,50.30799865722656,49.91600036621094,49.939998626708984,49.04175567626953,6379000
2023-09-25,49.70600128173828,50.321998596191406,49.70000076293945,50.24800109863281,49.344215393066406,8183000
2023-09-26,49.65800094604492,49.933998107910156,49.209999084472656,49.22999954223633,48.56449890136719,8834000
2023-09-27,49.4739990234375,49.742000579833984,49.13800048828125,49.52000045776367,48.8505744934082,6663500
2023-09-28,49.54800033569336,50.262001037597656,49.50400161743164,50.0359992980957,49.35960006713867,7641000
2023-09-29,50.41600036621094,50.5,49.7859992980957,49.869998931884766,49.19584655761719,8151500
2023-10-02,49.74599838256836,49.875999450683594,48.9900016784668,49.220001220703125,48.55463409423828,7228000
2023-10-03,48.84600067138672,49.09600067138672,48.20000076293945,48.41999816894531,47.765445709228516,8734500
2023-10-04,48.433998107910156,48.71200180053711,48.0359992980957,48.65800094604492,48.00022888183594,8126500
2023-10-05,48.5359992980957,48.805999755859375,48.27199935913086,48.57400131225586,47.9173698425293,8180500
2023-10-06,48.290000915527344,49.242000579833984,48.10200119018555,48.97200012207031,48.30998611450195,8775500
2023-10-09,48.70600128173828,49.4640007019043,48.672000885009766,49.34000015258789,48.67301559448242,5753000
2023-10-10,49.50600051879883,50.11199951171875,49.5,49.79999923706055,49.12678909301758,8260500
2023-10-11,49.86000061035156,50.15599822998047,49.58399963378906,49.95199966430664,49.27674102783203,7275000
2023-10-12,49.987998962402344,49.987998962402344,48.715999603271484,49.00400161743164,48.341552734375,5708000
2023-10-13,49.130001068115234,49.22200012207031,48.53799819946289,48.715999603271484,48.05744934082031,4766500
2023-10-16,49.11600112915039,49.61399841308594,48.96200180053711,49.49800109863281,48.82887649536133,6937500
2023-10-17,49.231998443603516,50.428001403808594,49.231998443603516,50.10200119018555,49.42471694946289,8061500
2023-10-18,49.65800094604492,49.65800094604492,48.95399856567383,48.992000579833984,48.329715728759766,6995500
2023-10-19,48.80799865722656,49.18199920654297,48.09199905395508,48.23400115966797,47.58196258544922,33147500
2023-10-20,48.27199935913086,48.37200164794922,47.67399978637695,47.709999084472656,47.06504440307617,9383000
2023-10-23,47.46799850463867,47.86199951171875,47.236000061035156,47.2599983215332,46.621131896972656,7649000
2023-10-24,47.53200149536133,47.86199951171875,47.30799865722656,47.52199935913086,46.87958526611328,6347500
2023-10-25,47.19599914550781,47.35599899291992,46.762001037597656,46.810001373291016,46.17721176147461,6250500
2023-10-26,46.874000549316406,47.39799880981445,46.83599853515625,47.029998779296875,46.39424133300781,8264500
2023-10-27,47.099998474121094,47.18600082397461,46.29800033569336,46.40800094604492,45.78064727783203,6319500
2023-10-30,46.80400085449219,47.06800079345703,46.37200164794922,46.78200149536133,46.149593353271484,9929000
2023-10-31,46.88600158691406,47.29800033569336,46.80400085449219,47.20000076293945,46.56194305419922,7944500
2023-11-01,47.130001068115234,47.5,46.81800079345703,47.4900016784668,46.848018646240234,10545000
2023-11-02,48.03799819946289,48.534000396728516,47.9379997253418,48.512001037597656,47.856204986572266,9133000
2023-11-03,49.11000061035156,49.71200180053711,49.108001708984375,49.459999084472656,48.79138946533203,6305500
2023-11-06,49.45199966430664,49.529998779296875,48.801998138427734,48.9739990234375,48.31196212768555,6956500
2023-11-07,48.849998474121094,48.986000061035156,48.59199905395508,48.85200119018555,48.19160842895508,4134000
2023-11-08,48.86600112915039,49.071998596191406,48.53200149536133,48.61600112915039,47.958797454833984,4891500
2023-11-09,48.84199905395508,48.849998474121094,48.02199935913086,48.097999572753906,47.44779968261719,5110500
2023-11-10,48.316001892089844,48.71200180053711,48.0620002746582,48.694000244140625,48.03574752807617,5741000
